id_888,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.75 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.5 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 1.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],4
id_889,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[1.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.75 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],4
id_890,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.75 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.5 0.0 0.25 0.0 1.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],2
id_891,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.75 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 1.0 0.0 0.5 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],4
id_892,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.5 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.75 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 1.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],3
id_893,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 1.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.75 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.5 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],2
id_894,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 1.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.75 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.5 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],2
id_895,[0.0 0.0 0.0 0.0 0.25 0.5 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.75 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 1.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],1
id_896,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 1.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.5 0.75 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],2
id_897,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.75 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.5];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 1.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],1
id_898,[0.0 0.0 0.0 0.0 0.25 0.0 0.5 0.75 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 1.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],4
id_899,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[1.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.5 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.75 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],4
id_900,[0.0 0.0 0.0 0.0 0.25 0.0 0.75 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 1.0 0.0 0.0 0.5 0.0],1
id_901,[1.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.75 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.5 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],2
id_902,[0.0 0.0 0.0 0.0 0.25 0.75 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.5 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],4
id_903,[0.0 0.0 0.0 0.0 0.25 0.0 0.5 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 1.0 0.0 0.0 0.25 0.0 0.75 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],0
id_904,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.5 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 1.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.75 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],2
id_905,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 1.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.75 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],2
id_906,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.5 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.75 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 1.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],4
id_907,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.5 0.25 0.0 0.75 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],4
id_908,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.5];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 1.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.75 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],0
id_909,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 1.0 0.0];[0.0 0.0 0.5 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.75 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],0
id_910,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.75];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[1.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.5],2
id_911,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.5 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 1.0 0.0 0.0];[0.0 0.75 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],3
id_912,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 1.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.5 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.75 0.0],3
id_913,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.5];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.75];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[1.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],4
id_914,[0.0 0.0 0.0 0.5 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.75 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 1.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],3
id_915,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.75 0.0 0.25 0.5 0.0 0.0 0.0 1.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],2
id_916,[0.0 0.0 0.0 0.0 0.25 0.75 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 1.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.5 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],3
id_917,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.5];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 1.0 0.0 0.0];[0.0 0.0 0.75 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],3
id_918,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.75];[0.0 0.0 0.0 1.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.5 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],0
id_919,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[1.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.5 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.75 0.0],3
id_920,[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.75 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 1.0 0.0 0.25 0.0 0.0 0.0 0.0 0.5];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0];[0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0],1
