id_769,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_770,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_771,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_772,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_773,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
id_774,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
id_775,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
id_776,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_777,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_778,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_779,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_780,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],1
id_781,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_782,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
id_783,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_784,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_785,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_786,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],1
id_787,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_788,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_789,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_790,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_791,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
id_792,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_793,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_794,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_795,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],1
id_796,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_797,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_798,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
id_799,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_800,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
id_801,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
